RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
403075,6.7179166666666665,0.0,-217.16737,-209.77592,-202.38448,-192.80196,-183.21944,-171.9556,-160.69174,-148.71121,-136.73067,-124.42755,-112.12444,-99.895004,-87.66556,-76.538086,-65.410614,-55.06492,-44.71922,-35.59208,-26.46494,-18.999815,-11.534691,-5.583048,0.36859512,4.4236183,8.4786415,10.963678,13.448715,14.670134,15.891552,15.889645,15.887737,15.154123,14.420509,13.223171,12.025833,10.528088,9.030342,7.4875355,5.944729,4.37212,2.799511,1.4259815,0.052452087,-1.1057854,-2.2640228,-3.2196045,-4.175186,-4.893303,-5.6114197,-6.105423,-6.5994263,-6.9668293,-7.3342323,-7.5478554,-7.7614784,-7.959366,-8.157253,-8.244753,-8.3322525,-8.426666,-8.52108,-8.595943,-8.670807,-8.7070465,-8.743286,-8.82411,-8.904934,-8.97336,-9.041786,-9.084225,-9.126663,-9.208679,-9.290695,-9.326935,-9.363174,-9.373426,-9.383678,-9.416103,-9.448528,-9.477615,-9.506702,-9.562492,-9.618282,-9.635687,-9.653091,-9.673595,-9.694099,-9.689331,-9.684563,-9.71365,-9.742737,-9.769201,-9.795666,-9.805918,-9.81617,-9.840965,-9.865761,-9.85527,-9.84478,-9.8667145,-9.888649,-9.895563,-9.902477,-9.90963,-9.916782,-9.893417,-9.870052,-9.883404,-9.896755,-9.880781,-9.864807,-9.881735,-9.898663,-9.887934,-9.877205,-9.8490715,-9.820938,-9.828329,-9.83572,-9.845734,-9.855747,-9.838104,-9.820461,-9.824514,-9.8285675,-9.794474,-9.76038,-9.752512,-9.744644,-9.7754,-9.806156,-9.787798,-9.76944,-9.730816,-9.692192,-9.756327,-9.820461,-9.782553,-9.744644,-9.737015,-9.729385,-9.73177,-9.734154,-9.706974,-9.679794
403275,6.72125,0.0,-212.77762,-205.4398,-198.10199,-188.68446,-179.26694,-168.11061,-156.95428,-145.15924,-133.3642,-121.34313,-109.32207,-97.33724,-85.35242,-74.35989,-63.367367,-53.221703,-43.07604,-34.1444,-25.212765,-17.849207,-10.485649,-4.6527386,1.180172,5.155325,9.130478,11.602163,14.073849,15.311956,16.550064,16.565561,16.581059,15.881777,15.182495,14.045715,12.908936,11.453152,9.997368,8.507729,7.0180893,5.4872036,3.956318,2.6230812,1.2898445,0.16832352,-0.9531975,-1.8527508,-2.752304,-3.4577847,-4.163265,-4.662752,-5.162239,-5.5172443,-5.8722496,-6.092787,-6.313324,-6.49786,-6.682396,-6.7744255,-6.866455,-6.9589615,-7.051468,-7.131338,-7.2112083,-7.251501,-7.291794,-7.370949,-7.4501038,-7.5109005,-7.571697,-7.6220036,-7.67231,-7.748127,-7.823944,-7.878065,-7.932186,-7.9512596,-7.970333,-7.9963207,-8.022308,-8.061886,-8.101463,-8.168697,-8.235931,-8.2407,-8.245468,-8.268356,-8.2912445,-8.291483,-8.291721,-8.34322,-8.394718,-8.415937,-8.437157,-8.446932,-8.456707,-8.4860325,-8.515358,-8.504868,-8.494377,-8.518696,-8.543015,-8.533001,-8.522987,-8.555412,-8.587837,-8.563042,-8.538246,-8.549452,-8.5606575,-8.549929,-8.5392,-8.562088,-8.584976,-8.578777,-8.572578,-8.546114,-8.5196495,-8.517742,-8.515835,-8.540869,-8.565903,-8.550882,-8.535862,-8.54373,-8.551598,-8.523464,-8.495331,-8.490562,-8.485794,-8.5270405,-8.568287,-8.56185,-8.555412,-8.518696,-8.481979,-8.535147,-8.588314,-8.555889,-8.523464,-8.545637,-8.56781,-8.565903,-8.563995,-8.5270405,-8.490086
403475,6.724583333333333,0.0,-208.14085,-200.97495,-193.80904,-184.57175,-175.33446,-164.29306,-153.25165,-141.63947,-130.0273,-118.30783,-106.58836,-94.76233,-82.93629,-72.122574,-61.30886,-51.34344,-41.37802,-32.665253,-23.952484,-16.718388,-9.484291,-3.74341,1.9974709,5.8629513,9.728432,12.167692,14.606953,15.831947,17.056942,17.103434,17.149925,16.46185,15.773773,14.683008,13.592243,12.187958,10.783672,9.343147,7.902622,6.414652,4.9266815,3.6344528,2.3422241,1.2609959,0.17976761,-0.65374374,-1.4872551,-2.1820068,-2.8767586,-3.3593178,-3.841877,-4.192114,-4.542351,-4.753351,-4.9643517,-5.133629,-5.302906,-5.3970814,-5.4912567,-5.58424,-5.677223,-5.7492256,-5.821228,-5.863905,-5.906582,-5.9833527,-6.0601234,-6.113291,-6.166458,-6.2303543,-6.2942505,-6.3741207,-6.453991,-6.508589,-6.5631866,-6.5989494,-6.634712,-6.643772,-6.652832,-6.7181587,-6.7834854,-6.8399906,-6.896496,-6.8922043,-6.8879128,-6.9200993,-6.952286,-6.960869,-6.969452,-7.024288,-7.0791245,-7.1082115,-7.1372986,-7.1470737,-7.156849,-7.1816444,-7.20644,-7.199526,-7.1926117,-7.2262287,-7.2598457,-7.2426796,-7.2255135,-7.2574615,-7.2894096,-7.274866,-7.2603226,-7.2767735,-7.2932243,-7.276058,-7.258892,-7.2784424,-7.2979927,-7.3080063,-7.31802,-7.293701,-7.2693825,-7.2717667,-7.274151,-7.3149204,-7.35569,-7.3304176,-7.3051453,-7.319689,-7.3342323,-7.3139668,-7.293701,-7.2944164,-7.2951317,-7.334709,-7.3742867,-7.381916,-7.3895454,-7.355213,-7.320881,-7.3633194,-7.405758,-7.388115,-7.370472,-7.3981285,-7.425785,-7.4226856,-7.419586,-7.383585,-7.347584
403675,6.727916666666666,0.0,-203.51172,-196.49911,-189.48651,-180.3627,-171.23889,-160.37535,-149.51181,-138.0887,-126.66559,-115.190025,-103.71446,-92.05651,-80.39856,-69.80324,-59.207916,-49.429893,-39.65187,-31.132936,-22.614002,-15.53607,-8.4581375,-2.8321743,2.793789,6.569624,10.345459,12.714863,15.084267,16.273975,17.463684,17.530203,17.596722,16.926765,16.25681,15.191793,14.126778,12.763977,11.401176,10.006189,8.611202,7.176399,5.741596,4.4817924,3.2219887,2.1810532,1.1401176,0.3504753,-0.43916702,-1.1000633,-1.7609596,-2.2187233,-2.676487,-3.010273,-3.344059,-3.5374165,-3.730774,-3.8843155,-4.037857,-4.126549,-4.2152405,-4.3063164,-4.3973923,-4.456997,-4.5166016,-4.558563,-4.600525,-4.674673,-4.7488213,-4.800558,-4.852295,-4.919052,-4.9858093,-5.068779,-5.1517487,-5.1977634,-5.243778,-5.288124,-5.33247,-5.34153,-5.3505898,-5.4273605,-5.5041313,-5.5594444,-5.6147575,-5.5992603,-5.583763,-5.63097,-5.678177,-5.692959,-5.707741,-5.753517,-5.7992935,-5.834818,-5.8703423,-5.883932,-5.897522,-5.9216022,-5.9456825,-5.946636,-5.94759,-5.9809685,-6.014347,-6.005287,-5.9962273,-6.0153008,-6.034374,-6.0338974,-6.0334206,-6.0577393,-6.082058,-6.047249,-6.0124397,-6.0334206,-6.0544014,-6.082058,-6.1097145,-6.0892105,-6.0687065,-6.0884953,-6.108284,-6.1481,-6.187916,-6.153822,-6.119728,-6.14357,-6.167412,-6.15716,-6.146908,-6.1633587,-6.1798096,-6.1986446,-6.2174797,-6.226063,-6.234646,-6.208658,-6.1826706,-6.2277317,-6.272793,-6.2737465,-6.2747,-6.2799454,-6.2851906,-6.291151,-6.2971115,-6.264448,-6.231785
403875,6.73125,0.0,-198.85922,-191.97894,-185.09865,-176.07712,-167.0556,-156.36777,-145.67995,-134.48047,-123.281006,-111.999275,-100.717545,-89.27894,-77.84033,-67.42335,-57.00636,-47.462463,-37.918568,-29.568434,-21.2183,-14.322758,-7.4272156,-1.9242764,3.5786629,7.263422,10.948181,13.242483,15.536785,16.691446,17.846107,17.917156,17.988205,17.332792,16.67738,15.628099,14.578819,13.244629,11.910439,10.551691,9.192944,7.803917,6.4148903,5.189419,3.9639473,2.957344,1.9507408,1.1880398,0.42533875,-0.20265579,-0.8306503,-1.262188,-1.6937256,-2.0062923,-2.318859,-2.4797916,-2.6407242,-2.7770996,-2.913475,-2.998352,-3.083229,-3.1635761,-3.2439232,-3.2880306,-3.332138,-3.3667088,-3.4012794,-3.4742355,-3.5471916,-3.597021,-3.6468506,-3.7100315,-3.7732124,-3.8490295,-3.9248466,-3.9613247,-3.9978027,-4.035473,-4.073143,-4.1046143,-4.1360855,-4.2026043,-4.269123,-4.333496,-4.397869,-4.369974,-4.342079,-4.407406,-4.4727325,-4.489422,-4.506111,-4.5330524,-4.5599937,-4.607916,-4.655838,-4.6772957,-4.6987534,-4.7211647,-4.743576,-4.75049,-4.7574043,-4.784107,-4.81081,-4.8024654,-4.794121,-4.8167706,-4.8394203,-4.848957,-4.858494,-4.8770905,-4.895687,-4.8573017,-4.8189163,-4.8487186,-4.878521,-4.9130917,-4.9476624,-4.9414635,-4.9352646,-4.961014,-4.986763,-5.0201416,-5.05352,-5.0201416,-4.986763,-5.014181,-5.0415993,-5.0354004,-5.0292015,-5.059719,-5.0902367,-5.0907135,-5.0911903,-5.1050186,-5.118847,-5.1031113,-5.0873756,-5.1310062,-5.174637,-5.188942,-5.203247,-5.181551,-5.159855,-5.1858425,-5.21183,-5.1779747,-5.1441193
404075,6.734583333333333,0.0,-194.24104,-187.42538,-180.60971,-171.68188,-162.75406,-152.28485,-141.81566,-130.77045,-119.72523,-108.70838,-97.691536,-86.483475,-75.27542,-65.03701,-54.798603,-45.49241,-36.18622,-28.003216,-19.820213,-13.087034,-6.353855,-1.0097027,4.33445,7.9460144,11.557579,13.775349,15.993118,17.1175,18.241882,18.293142,18.344402,17.699242,17.054081,16.025543,14.997005,13.677359,12.357712,11.029959,9.702206,8.348465,6.9947243,5.8112144,4.6277046,3.629446,2.6311874,1.8963814,1.1615753,0.5631447,-0.03528595,-0.45251846,-0.869751,-1.1651516,-1.4605522,-1.5981197,-1.7356873,-1.844883,-1.9540787,-2.0430088,-2.131939,-2.1896362,-2.2473335,-2.2816658,-2.315998,-2.334118,-2.3522377,-2.4204254,-2.4886131,-2.5296211,-2.5706291,-2.6233196,-2.6760101,-2.7372837,-2.7985573,-2.8309822,-2.8634071,-2.8939247,-2.9244423,-2.978325,-3.0322075,-3.0705929,-3.1089783,-3.1867027,-3.2644272,-3.2346249,-3.2048225,-3.278017,-3.3512115,-3.35598,-3.3607483,-3.38912,-3.417492,-3.4532547,-3.4890175,-3.5295486,-3.5700798,-3.5865307,-3.6029816,-3.6244392,-3.645897,-3.656149,-3.666401,-3.6537647,-3.6411285,-3.6714077,-3.7016869,-3.7162304,-3.730774,-3.7412643,-3.7517548,-3.7221909,-3.692627,-3.7269592,-3.7612915,-3.793478,-3.8256645,-3.8340092,-3.8423538,-3.8704872,-3.8986206,-3.925085,-3.9515495,-3.9300919,-3.9086342,-3.9343834,-3.9601326,-3.9613247,-3.9625168,-3.9842129,-4.005909,-4.008293,-4.0106773,-4.023075,-4.035473,-4.024744,-4.014015,-4.0619373,-4.1098595,-4.1291714,-4.1484833,-4.1353703,-4.122257,-4.136801,-4.1513443,-4.122257,-4.09317
404275,6.737916666666667,0.0,-189.46744,-182.71994,-175.97246,-167.18387,-158.3953,-148.14377,-137.89224,-127.07066,-116.249084,-105.436325,-94.623566,-83.612915,-72.60227,-62.60109,-52.599907,-43.48159,-34.36327,-26.406765,-18.45026,-11.84535,-5.2404404,-0.07271767,5.095005,8.643866,12.192726,14.341831,16.490936,17.563105,18.635273,18.670559,18.705845,18.060684,17.415524,16.393423,15.371323,14.075279,12.779236,11.483192,10.187149,8.849859,7.5125694,6.3660145,5.2194595,4.2312145,3.2429695,2.5351048,1.82724,1.2397766,0.65231323,0.25224686,-0.14781952,-0.42963028,-0.71144104,-0.8404255,-0.96940994,-1.0597706,-1.1501312,-1.2409687,-1.3318062,-1.3713837,-1.4109612,-1.4410019,-1.4710426,-1.4731884,-1.4753342,-1.5285015,-1.5816689,-1.6040802,-1.6264915,-1.6765594,-1.7266273,-1.7690659,-1.8115044,-1.8444061,-1.8773079,-1.8978119,-1.9183159,-1.9776821,-2.0370483,-2.0604134,-2.0837784,-2.1486282,-2.213478,-2.2041798,-2.1948814,-2.2616386,-2.3283958,-2.3210049,-2.313614,-2.336979,-2.360344,-2.3829937,-2.4056435,-2.4542809,-2.5029182,-2.5274754,-2.5520325,-2.5789738,-2.605915,-2.6032925,-2.6006699,-2.5849342,-2.5691986,-2.6004314,-2.6316643,-2.6459694,-2.6602745,-2.6695728,-2.6788712,-2.6640892,-2.6493073,-2.6803017,-2.711296,-2.7318,-2.752304,-2.7725697,-2.7928352,-2.8178692,-2.8429031,-2.8607845,-2.878666,-2.887249,-2.895832,-2.9125214,-2.9292107,-2.9306412,-2.9320717,-2.9325485,-2.9330254,-2.963066,-2.9931068,-3.0009747,-3.0088425,-2.9976368,-2.9864311,-3.032446,-3.0784607,-3.0999184,-3.121376,-3.1309128,-3.1404495,-3.1359196,-3.1313896,-3.1056404,-3.0798912
404475,6.74125,0.0,-184.7601,-178.04361,-171.32712,-162.64749,-153.96786,-143.97383,-133.9798,-123.36159,-112.74338,-102.13161,-91.51984,-80.66082,-69.8018,-60.0996,-50.397396,-41.43548,-32.473564,-24.752617,-17.03167,-10.574341,-4.117012,0.87952614,5.8760643,9.3472,12.8183365,14.902115,16.985893,17.997503,19.009113,19.037485,19.065857,18.411636,17.757416,16.736746,15.716076,14.446259,13.176441,11.897564,10.618687,9.310961,8.003235,6.8821907,5.7611465,4.7974586,3.8337708,3.14641,2.4590492,1.865387,1.2717247,0.9021759,0.5326271,0.2539158,-0.024795532,-0.15902519,-0.29325485,-0.38290024,-0.47254562,-0.5528927,-0.63323975,-0.6635189,-0.69379807,-0.7150173,-0.7362366,-0.7312298,-0.726223,-0.7574558,-0.78868866,-0.7996559,-0.81062317,-0.8625984,-0.91457367,-0.94890594,-0.9832382,-1.0001659,-1.0170937,-1.039505,-1.0619164,-1.1050701,-1.1482239,-1.1668205,-1.1854172,-1.240015,-1.2946129,-1.303196,-1.311779,-1.3539791,-1.3961792,-1.3837814,-1.3713837,-1.4052391,-1.4390945,-1.4443398,-1.449585,-1.4827251,-1.5158653,-1.5468597,-1.5778542,-1.6107559,-1.6436577,-1.6372204,-1.6307831,-1.614809,-1.598835,-1.6236305,-1.648426,-1.6572475,-1.666069,-1.6875267,-1.7089844,-1.6920567,-1.6751289,-1.7068386,-1.7385483,-1.7433167,-1.748085,-1.77598,-1.803875,-1.8393993,-1.8749237,-1.8854141,-1.8959045,-1.9140244,-1.9321442,-1.9357204,-1.9392967,-1.9445419,-1.9497871,-1.9335747,-1.9173622,-1.969099,-2.0208359,-2.0325184,-2.044201,-2.0201206,-1.9960403,-2.0389557,-2.081871,-2.1078587,-2.1338463,-2.1591187,-2.184391,-2.1727085,-2.161026,-2.135992,-2.110958
404675,6.744583333333333,0.0,-180.00555,-173.36845,-166.73135,-158.17236,-149.61337,-139.81938,-130.02539,-119.62986,-109.23433,-98.79851,-88.36269,-77.69537,-67.028046,-57.57332,-48.11859,-39.36696,-30.61533,-23.087263,-15.559196,-9.287834,-3.0164719,1.8279552,6.6723824,10.048866,13.42535,15.443325,17.4613,18.407822,19.354343,19.379616,19.404888,18.739223,18.073559,17.066479,16.059399,14.8022175,13.545036,12.275457,11.005878,9.733677,8.461475,7.3599815,6.2584877,5.3389072,4.419327,3.7310123,3.042698,2.4530888,1.8634796,1.5172958,1.1711121,0.8826256,0.5941391,0.46515465,0.3361702,0.2439022,0.15163422,0.07414818,-0.00333786,-0.02336502,-0.04339218,-0.055789948,-0.06818771,-0.0603199,-0.052452087,-0.07176399,-0.0910759,-0.09727478,-0.10347366,-0.15425682,-0.20503998,-0.23770332,-0.27036667,-0.26845932,-0.26655197,-0.300169,-0.333786,-0.3502369,-0.36668777,-0.39196014,-0.4172325,-0.467062,-0.5168915,-0.5283356,-0.53977966,-0.55885315,-0.57792664,-0.5688667,-0.5598068,-0.60272217,-0.6456375,-0.6456375,-0.6456375,-0.65231323,-0.65898895,-0.68712234,-0.71525574,-0.7529259,-0.790596,-0.78368187,-0.77676773,-0.76055527,-0.7443428,-0.7698536,-0.7953644,-0.7867813,-0.77819824,-0.80895424,-0.83971024,-0.81658363,-0.79345703,-0.8201599,-0.8468628,-0.85520744,-0.8635521,-0.8852482,-0.9069443,-0.93984604,-0.9727478,-0.98872185,-1.0046959,-1.0211468,-1.0375977,-1.0356903,-1.033783,-1.0333061,-1.0328293,-1.0304451,-1.0280609,-1.0700226,-1.1119843,-1.1212826,-1.1305809,-1.0948181,-1.0590553,-1.1200905,-1.1811256,-1.1975765,-1.2140274,-1.2311935,-1.2483597,-1.2545586,-1.2607574,-1.2292862,-1.197815
404875,6.747916666666667,0.0,-175.13895,-168.62273,-162.1065,-153.71085,-145.31517,-135.66422,-126.013275,-115.81421,-105.61514,-95.40939,-85.20364,-74.77307,-64.3425,-55.08089,-45.819283,-37.311317,-28.803349,-21.454811,-14.106274,-8.014441,-1.9226074,2.7883053,7.499218,10.773659,14.0480995,15.975952,17.903805,18.809795,19.715786,19.709587,19.703388,19.036531,18.369675,17.383575,16.397476,15.143633,13.88979,12.634993,11.380196,10.133982,8.887768,7.818222,6.7486763,5.8612823,4.9738884,4.2819977,3.590107,3.0069351,2.4237633,2.0911694,1.7585754,1.4584064,1.1582375,1.0430813,0.9279251,0.8299351,0.73194504,0.6635189,0.5950928,0.5815029,0.56791306,0.55909157,0.5502701,0.5660057,0.58174133,0.5517006,0.52165985,0.52022934,0.5187988,0.47826767,0.4377365,0.4067421,0.37574768,0.38671494,0.3976822,0.35834312,0.31900406,0.32281876,0.32663345,0.29850006,0.27036667,0.21386147,0.15735626,0.15544891,0.15354156,0.1437664,0.13399124,0.14090538,0.14781952,0.09417534,0.04053116,0.044107437,0.047683716,0.050783157,0.0538826,0.037908554,0.02193451,-0.017166138,-0.056266785,-0.04696846,-0.037670135,-0.021457672,-0.0052452087,-0.030755997,-0.056266785,-0.036239624,-0.016212463,-0.039100647,-0.06198883,-0.049829483,-0.037670135,-0.05364418,-0.069618225,-0.08106232,-0.09250641,-0.10871887,-0.124931335,-0.14567375,-0.16641617,-0.19860268,-0.23078918,-0.23388863,-0.23698807,-0.22554398,-0.21409988,-0.21409988,-0.21409988,-0.23579597,-0.25749207,-0.26345253,-0.269413,-0.29230118,-0.31518936,-0.25868416,-0.20217896,-0.29611588,-0.3900528,-0.38647652,-0.38290024,-0.38695335,-0.39100647,-0.40340424,-0.415802,-0.39362907,-0.37145615
405075,6.75125,0.0,-170.26567,-163.82169,-157.37772,-149.25742,-141.13712,-131.57964,-122.022156,-111.96804,-101.913925,-91.961624,-82.009315,-71.85745,-61.70559,-52.634003,-43.562412,-35.280228,-26.998043,-19.839525,-12.681007,-6.7420006,-0.8029938,3.7653446,8.333683,11.502743,14.6718025,16.511679,18.351555,19.20724,20.062923,20.015717,19.96851,19.310951,18.653393,17.686367,16.719341,15.473127,14.226913,12.996435,11.765957,10.530949,9.29594,8.264542,7.233143,6.358862,5.484581,4.7883987,4.0922165,3.5390854,2.9859543,2.6407242,2.295494,2.0024776,1.7094612,1.5995502,1.4896393,1.3928413,1.2960434,1.229763,1.1634827,1.1444092,1.1253357,1.1203289,1.1153221,1.1503696,1.1854172,1.1377335,1.0900497,1.0960102,1.1019707,1.0807514,1.0595322,1.0347366,1.0099411,1.0037422,0.99754333,0.9634495,0.9293556,0.93722343,0.94509125,0.91671944,0.8883476,0.8325577,0.77676773,0.7841587,0.7915497,0.77295303,0.7543564,0.7574558,0.76055527,0.71430206,0.66804886,0.66924095,0.67043304,0.65779686,0.6451607,0.6365776,0.62799454,0.6029606,0.57792664,0.5874634,0.5970001,0.61416626,0.6313324,0.61655045,0.6017685,0.61941147,0.63705444,0.6315708,0.6260872,0.6248951,0.623703,0.616312,0.60892105,0.59604645,0.58317184,0.56505203,0.5469322,0.54454803,0.54216385,0.48708916,0.43201447,0.44584274,0.45967102,0.4749298,0.4901886,0.49352646,0.49686432,0.44894218,0.40102005,0.4310608,0.46110153,0.42057037,0.38003922,0.45394897,0.52785873,0.40602684,0.28419495,0.31137466,0.33855438,0.3414154,0.34427643,0.3452301,0.34618378,0.35500526,0.36382675
405275,6.754583333333334,0.0,-165.47346,-159.03378,-152.59409,-144.73509,-136.8761,-127.515076,-118.15405,-108.239655,-98.32526,-88.58013,-78.83501,-68.96019,-59.08537,-50.21572,-41.346073,-33.273933,-25.201797,-18.229008,-11.256218,-5.4724216,0.31137466,4.7323704,9.153366,12.191772,15.230179,17.004251,18.778324,19.590378,20.402431,20.309448,20.216465,19.576073,18.93568,17.960548,16.985416,15.773058,14.560699,13.346672,12.132645,10.914564,9.696484,8.691549,7.686615,6.8233013,5.9599876,5.268097,4.576206,4.047632,3.5190582,3.1573772,2.7956963,2.5260448,2.2563934,2.1381378,2.0198822,1.9176006,1.8153191,1.7681122,1.7209053,1.6794205,1.6379356,1.638174,1.6384125,1.6906261,1.7428398,1.6920567,1.6412735,1.6477108,1.6541481,1.6458035,1.6374588,1.6272068,1.6169548,1.5797615,1.5425682,1.5215874,1.5006065,1.5089512,1.5172958,1.4865398,1.4557838,1.3973713,1.3389587,1.3504028,1.3618469,1.3310909,1.3003349,1.2967587,1.2931824,1.2719631,1.2507439,1.2362003,1.2216568,1.2049675,1.1882782,1.1792183,1.1701584,1.1627674,1.1553764,1.1599064,1.1644363,1.1832714,1.2021065,1.197815,1.1935234,1.1992455,1.2049675,1.2087822,1.2125969,1.2104511,1.2083054,1.1980534,1.1878014,1.1789799,1.1701584,1.1560917,1.142025,1.1386871,1.1353493,1.0714531,1.0075569,1.0364056,1.0652542,1.0836124,1.1019707,1.1105537,1.1191368,1.0623932,1.0056496,1.0354519,1.0652542,1.01614,0.96702576,1.0442734,1.121521,1.0006428,0.87976456,0.9071827,0.93460083,0.9520054,0.96940994,0.97441673,0.9794235,0.9858608,0.9922981
405475,6.757916666666667,0.0,-160.72511,-154.33884,-147.95256,-140.29384,-132.63512,-123.4436,-114.25209,-104.56634,-94.880585,-85.264206,-75.64783,-66.067696,-56.48756,-47.84179,-39.196014,-31.302452,-23.40889,-16.60943,-9.809971,-4.2276382,1.3546944,5.662203,9.969711,12.853146,15.73658,17.453432,19.170284,19.940615,20.710945,20.580769,20.450592,19.812584,19.174576,18.197298,17.22002,16.037226,14.854431,13.655186,12.45594,11.268139,10.080338,9.089947,8.099556,7.2488785,6.398201,5.718231,5.0382614,4.5309067,4.023552,3.6494732,3.2753944,3.015995,2.7565956,2.6390553,2.521515,2.4168491,2.3121834,2.2799969,2.2478104,2.1944046,2.1409988,2.1424294,2.1438599,2.1965504,2.2492409,2.2130013,2.1767616,2.1862984,2.195835,2.1893978,2.1829605,2.1777153,2.17247,2.121687,2.0709038,2.0530224,2.035141,2.0415783,2.0480156,2.0151138,1.9822121,1.9171238,1.8520355,1.8622875,1.8725395,1.8405914,1.8086433,1.8002987,1.791954,1.78051,1.7690659,1.7418861,1.7147064,1.7023087,1.6899109,1.6806126,1.6713142,1.6810894,1.6908646,1.6827583,1.6746521,1.6958714,1.7170906,1.7142296,1.7113686,1.7240047,1.7366409,1.7299652,1.7232895,1.7402172,1.7571449,1.7330647,1.7089844,1.6973019,1.6856194,1.6794205,1.6732216,1.6593933,1.645565,1.5933514,1.5411377,1.5716553,1.6021729,1.6181469,1.634121,1.6469955,1.6598701,1.6043186,1.5487671,1.557827,1.5668869,1.527071,1.4872551,1.5423298,1.5974045,1.4998913,1.4023781,1.4214516,1.440525,1.4636517,1.4867783,1.4863014,1.4858246,1.5041828,1.522541
405675,6.76125,0.0,-156.10838,-149.78027,-143.45216,-135.93983,-128.4275,-119.42577,-110.42404,-101.00532,-91.58659,-82.083466,-72.58034,-63.26151,-53.94268,-45.506477,-37.070274,-29.363155,-21.656036,-15.060425,-8.464813,-3.0531883,2.3584366,6.551981,10.745525,13.497114,16.248703,17.88807,19.527435,20.256042,20.98465,20.832062,20.679474,20.02883,19.378185,18.40353,17.428875,16.26563,15.102386,13.926983,12.751579,11.587143,10.422707,9.445429,8.468151,7.640362,6.8125725,6.1557293,5.498886,4.985094,4.471302,4.1134357,3.7555695,3.483057,3.2105446,3.1003952,2.9902458,2.8846264,2.779007,2.7506351,2.7222633,2.6767254,2.6311874,2.6278496,2.6245117,2.6631355,2.7017593,2.682209,2.6626587,2.6955605,2.7284622,2.711773,2.6950836,2.6915073,2.687931,2.637148,2.5863647,2.5632381,2.5401115,2.5339127,2.5277138,2.4955273,2.4633408,2.3925304,2.3217201,2.3300648,2.3384094,2.3093224,2.2802353,2.277851,2.275467,2.2540092,2.2325516,2.206087,2.1796227,2.165079,2.1505356,2.1498203,2.149105,2.156973,2.1648407,2.1600723,2.155304,2.1708012,2.1862984,2.1781921,2.170086,2.1996498,2.2292137,2.2072792,2.1853447,2.2189617,2.2525787,2.2261143,2.1996498,2.1708012,2.1419525,2.149582,2.1572113,2.1352768,2.1133423,2.0821095,2.0508766,2.055645,2.0604134,2.0756721,2.090931,2.1066666,2.1224022,2.0725727,2.0227432,2.0148754,2.0070076,1.9872189,1.9674301,1.9938946,2.020359,1.9381046,1.8558502,1.8751621,1.894474,1.9183159,1.9421577,1.9228458,1.9035339,1.9345284,1.9655228
405875,6.764583333333333,0.0,-151.65616,-145.39719,-139.13821,-131.76155,-124.38488,-115.45658,-106.52828,-97.37944,-88.230606,-78.93228,-69.63396,-60.521362,-51.408768,-43.19334,-34.977913,-27.457237,-19.936562,-13.562202,-7.1878433,-1.9242764,3.3392906,7.4243546,11.5094185,14.140844,16.77227,18.319845,19.86742,20.545244,21.223068,21.056414,20.88976,20.226955,19.564152,18.594503,17.624855,16.465664,15.306473,14.166355,13.0262375,11.879206,10.732174,9.77397,8.815765,8.006573,7.19738,6.557703,5.918026,5.3994656,4.880905,4.5568943,4.2328835,3.941536,3.6501884,3.5357475,3.4213066,3.3295155,3.2377243,3.1933784,3.1490326,3.1251907,3.1013489,3.0851364,3.068924,3.1039715,3.139019,3.123045,3.107071,3.1654835,3.223896,3.203392,3.182888,3.1738281,3.1647682,3.1278133,3.0908585,3.0620098,3.0331612,3.0031204,2.9730797,2.9509068,2.9287338,2.854824,2.7809143,2.7844906,2.7880669,2.7492046,2.7103424,2.7325153,2.7546883,2.704382,2.6540756,2.6376247,2.6211739,2.5987625,2.5763512,2.5799274,2.5835037,2.5897026,2.5959015,2.5947094,2.5935173,2.6099682,2.626419,2.6128292,2.5992393,2.6426315,2.6860237,2.6557446,2.6254654,2.6652813,2.7050972,2.6807785,2.6564598,2.6187897,2.5811195,2.589941,2.5987625,2.5691986,2.5396347,2.5246143,2.509594,2.4914742,2.4733543,2.491951,2.5105476,2.5119781,2.5134087,2.4681091,2.4228096,2.425909,2.4290085,2.4137497,2.398491,2.4068356,2.4151802,2.3415089,2.2678375,2.2974014,2.3269653,2.3362637,2.345562,2.3281574,2.3107529,2.3434162,2.3760796
