RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
332812,5.546866666666666,0.0,-261.693,-247.10655,-232.52011,-214.06317,-195.60623,-174.8681,-154.12997,-131.59442,-109.05885,-86.76934,-64.47983,-42.541267,-20.602703,-1.0595322,18.483639,35.656452,52.829266,67.09361,81.357956,92.31615,103.274345,110.68153,118.08872,121.68909,125.289444,125.63491,125.98038,123.979095,121.977806,117.81287,113.647934,108.07133,102.49472,96.44914,90.40356,84.010124,77.61669,71.54727,65.477844,59.746742,54.015636,49.08085,44.14606,39.975166,35.80427,32.475708,29.147148,26.559353,23.971558,22.099495,20.227432,18.916607,17.605782,16.721487,15.837193,15.299082,14.760971,14.431,14.101028,13.930798,13.760567,13.685465,13.610363,13.620377,13.63039,13.651133,13.671875,13.762474,13.853073,13.899803,13.946533,13.936996,13.92746,13.86857,13.809681,13.622999,13.436317,13.361454,13.286591,13.118029,12.949467,12.820482,12.691498,12.574434,12.457371,12.33983,12.22229,12.142658,12.063026,11.957169,11.851311,11.816025,11.780739,11.724949,11.669159,11.68704,11.704922,11.763096,11.82127,11.814594,11.807919,11.896849,11.985779,12.016773,12.047768,12.087345,12.126923,12.155294,12.183666,12.17556,12.167454,12.182236,12.197018,12.140751,12.084484,12.086391,12.088299,12.071848,12.055397,12.03084,12.006283,11.994123,11.981964,11.909962,11.837959,11.809826,11.7816925,11.723757,11.665821,11.635065,11.604309,11.548281,11.492252,11.469841,11.44743,11.430025,11.412621,11.344671,11.276722,11.275768,11.274815,11.273146,11.271477,11.25288,11.234283
333012,5.5502,0.0,-262.6486,-247.9713,-233.294,-214.77008,-196.24615,-175.44199,-154.63782,-132.03098,-109.42412,-87.02183,-64.61954,-42.572975,-20.52641,-0.8621216,18.802166,36.03768,53.2732,67.71254,82.151886,93.12987,104.10786,111.60231,119.096756,122.735504,126.374245,126.712555,127.05087,125.06437,123.077866,118.908165,114.738464,109.12323,103.507996,97.43953,91.37106,84.94902,78.52698,72.405815,66.28465,60.536385,54.788113,49.80898,44.829845,40.628197,36.426544,33.066986,29.707432,27.105808,24.504185,22.599936,20.695686,19.370317,18.044949,17.158747,16.272545,15.745401,15.218258,14.875174,14.532089,14.354944,14.177799,14.097691,14.017582,14.028311,14.03904,14.063597,14.088154,14.184475,14.280796,14.32395,14.367104,14.355898,14.344692,14.279604,14.214516,14.029741,13.844967,13.764143,13.683319,13.507605,13.33189,13.21125,13.0906105,12.952089,12.813568,12.71224,12.610912,12.516022,12.421131,12.3336315,12.246132,12.1974945,12.148857,12.08353,12.018204,12.041569,12.064934,12.126207,12.187481,12.177229,12.166977,12.257814,12.348652,12.375116,12.401581,12.453318,12.505054,12.520075,12.535095,12.540579,12.546062,12.54797,12.549877,12.499809,12.449741,12.457132,12.464523,12.448072,12.431622,12.38656,12.341499,12.330532,12.319565,12.241364,12.163162,12.144804,12.126446,12.05492,11.983395,11.954069,11.924744,11.878729,11.832714,11.793852,11.75499,11.738062,11.721134,11.670351,11.619568,11.613607,11.607647,11.605024,11.602402,11.577368,11.552334
333212,5.553533333333333,0.0,-263.556,-248.81387,-234.07173,-215.48009,-196.88844,-176.06259,-155.23672,-132.48634,-109.73596,-87.207794,-64.67963,-42.532684,-20.385742,-0.6117821,19.162178,36.495686,53.829193,68.378685,82.92818,93.94693,104.96568,112.57195,120.17822,123.83008,127.48193,127.81787,128.15381,126.18161,124.209404,120.04518,115.88097,110.21089,104.540825,98.45066,92.3605,85.90698,79.45347,73.283905,67.11435,61.345573,55.5768,50.548317,45.51983,41.29219,37.064552,33.67567,30.286789,27.6618,25.036812,23.089409,21.142006,19.82212,18.502235,17.592669,16.683102,16.168833,15.654564,15.304804,14.955044,14.77623,14.597416,14.5123005,14.427185,14.435768,14.444351,14.471054,14.497757,14.610767,14.723778,14.753103,14.782429,14.772654,14.762878,14.692783,14.622688,14.448166,14.2736435,14.176846,14.080048,13.897896,13.715744,13.594151,13.472557,13.333559,13.194561,13.092279,12.989998,12.877226,12.764454,12.693167,12.62188,12.570381,12.518883,12.452364,12.385845,12.40921,12.432575,12.485027,12.537479,12.536049,12.534618,12.617826,12.701035,12.739658,12.778282,12.825966,12.87365,12.891293,12.908936,12.903452,12.897968,12.906551,12.915134,12.86149,12.807846,12.824774,12.8417015,12.828827,12.815952,12.754679,12.693405,12.681007,12.66861,12.570381,12.472153,12.4771595,12.482166,12.385845,12.289524,12.273788,12.258053,12.215376,12.172699,12.124538,12.076378,12.061596,12.046814,11.996746,11.946678,11.937618,11.928558,11.916399,11.90424,11.878967,11.853695
333412,5.556866666666667,0.0,-264.27173,-249.51886,-234.766,-216.146,-197.52597,-176.64313,-155.76028,-132.88617,-110.012054,-87.37159,-64.731125,-42.45043,-20.169735,-0.30493736,19.55986,37.00733,54.454803,69.0546,83.6544,94.76566,105.87692,113.54875,121.22059,124.882935,128.54529,128.92747,129.30966,127.34199,125.37431,121.20294,117.03157,111.31811,105.604645,99.48945,93.37425,86.88378,80.39331,74.17369,67.95406,62.155006,56.355953,51.289795,46.22364,41.964767,37.7059,34.286736,30.867577,28.217077,25.566578,23.587465,21.608353,20.28203,18.955708,18.025875,17.096043,16.58225,16.068459,15.7186985,15.368938,15.189409,15.00988,14.911175,14.8124695,14.826775,14.84108,14.879465,14.9178505,15.022516,15.127182,15.159607,15.192032,15.188694,15.185356,15.10334,15.021324,14.8637295,14.706135,14.592648,14.47916,14.304876,14.130592,13.988256,13.845921,13.7143135,13.582706,13.480902,13.379097,13.247967,13.116837,13.05604,12.995243,12.945414,12.895584,12.827635,12.7596855,12.779713,12.79974,12.832642,12.865543,12.881994,12.898445,12.975931,13.053417,13.109207,13.164997,13.197422,13.229847,13.261795,13.293743,13.267517,13.241291,13.266563,13.291836,13.231516,13.171196,13.185978,13.20076,13.177633,13.154507,13.114691,13.074875,13.054848,13.034821,12.926102,12.817383,12.831926,12.84647,12.731791,12.617111,12.605429,12.593746,12.539864,12.485981,12.455702,12.425423,12.406349,12.387276,12.321949,12.256622,12.258768,12.260914,12.243032,12.225151,12.192726,12.160301
333612,5.5602,0.0,-264.92834,-250.17882,-235.42929,-216.76993,-198.11058,-177.13596,-156.16132,-133.22186,-110.282425,-87.535385,-64.788345,-42.332413,-19.87648,0.04029274,19.957066,37.52732,55.09758,69.76175,84.42593,95.62277,106.819626,114.54296,122.2663,125.93031,129.59433,130.03778,130.48125,128.52573,126.57022,122.35307,118.135925,112.41674,106.697556,100.53968,94.381805,87.837456,81.293106,75.04654,68.79997,62.964203,57.12843,52.021263,46.9141,42.625664,38.33723,34.88493,31.432629,28.754234,26.07584,24.082184,22.088528,20.749092,19.409657,18.464327,17.518997,16.991615,16.464233,16.12091,15.777588,15.601635,15.425682,15.308619,15.191555,15.223503,15.255451,15.293598,15.331745,15.426636,15.521526,15.570164,15.618801,15.615463,15.612125,15.5210495,15.429974,15.268087,15.106201,14.997959,14.889717,14.714241,14.538765,14.384031,14.229298,14.102697,13.976097,13.860941,13.745785,13.623714,13.501644,13.430595,13.359547,13.302803,13.246059,13.187408,13.128757,13.138533,13.148308,13.17668,13.205051,13.237476,13.269901,13.339043,13.408184,13.472557,13.53693,13.564587,13.592243,13.62896,13.665676,13.62896,13.592243,13.628721,13.665199,13.597727,13.530254,13.533354,13.536453,13.502121,13.467789,13.454437,13.441086,13.416052,13.391018,13.284683,13.178349,13.178825,13.179302,13.076782,12.974262,12.9544735,12.934685,12.871504,12.808323,12.794733,12.781143,12.754679,12.728214,12.653828,12.579441,12.583256,12.58707,12.573004,12.558937,12.519598,12.480259
333812,5.563533333333333,0.0,-265.61594,-250.86093,-236.10593,-217.41295,-198.71997,-177.61493,-156.50987,-133.5528,-110.5957,-87.713005,-64.83031,-42.219162,-19.60802,0.39243698,20.392895,38.0466,55.700302,70.487976,85.27565,96.52948,107.78332,115.52548,123.267654,126.980064,130.69247,131.181,131.66953,129.70305,127.73657,123.48795,119.239334,113.50536,107.77139,101.56441,95.35742,88.77516,82.1929,75.91033,69.62776,63.759087,57.890415,52.750824,47.611237,43.27917,38.947105,35.459995,31.972885,29.269457,26.566029,24.569988,22.573948,21.215916,19.857883,18.901825,17.945766,17.401457,16.857147,16.503334,16.14952,15.988588,15.827656,15.711069,15.594482,15.629768,15.665054,15.703678,15.742302,15.833139,15.923977,15.985012,16.046047,16.046047,16.046047,15.945435,15.844822,15.663862,15.482903,15.383959,15.285015,15.109539,14.934063,14.768362,14.602661,14.475584,14.348507,14.2223835,14.09626,13.987541,13.878822,13.794899,13.710976,13.645887,13.580799,13.537884,13.494968,13.4902,13.485432,13.52644,13.567448,13.600826,13.634205,13.696671,13.759136,13.821363,13.883591,13.919115,13.954639,13.985634,14.016628,13.983965,13.951302,13.977289,14.003277,13.953924,13.904572,13.875961,13.847351,13.810873,13.774395,13.782978,13.791561,13.757467,13.723373,13.634682,13.54599,13.518095,13.4902,13.406515,13.32283,13.293028,13.263226,13.192654,13.122082,13.123512,13.124943,13.083935,13.042927,12.974739,12.906551,12.913942,12.921333,12.897491,12.87365,12.844563,12.815475
334012,5.566866666666667,0.0,-266.3312,-251.55759,-236.78398,-218.0841,-199.38422,-178.11179,-156.83937,-133.83865,-110.83794,-87.83936,-64.84079,-42.1257,-19.41061,0.7112026,20.833015,38.55419,56.275368,71.21849,86.16161,97.46217,108.76274,116.5266,124.29047,128.08133,131.87218,132.37332,132.87448,130.87225,128.87001,124.604225,120.33844,114.58397,108.8295,102.585556,96.34161,89.72216,83.10271,76.78604,70.469376,64.5535,58.63762,53.46918,48.300743,43.923615,39.54649,36.031487,32.51648,29.786825,27.05717,25.045395,23.033619,21.662712,20.291805,19.326687,18.361568,17.801046,17.240524,16.880035,16.519547,16.370773,16.222,16.114235,16.00647,16.038895,16.07132,16.100883,16.130447,16.234398,16.338348,16.391993,16.445637,16.442299,16.438961,16.342163,16.245365,16.055584,15.865803,15.769482,15.673161,15.479326,15.285492,15.125275,14.965057,14.839888,14.714718,14.575243,14.435768,14.340639,14.24551,14.138222,14.030933,13.97872,13.926506,13.881445,13.836384,13.838291,13.8401985,13.88073,13.921261,13.958693,13.996124,14.052391,14.108658,14.152527,14.196396,14.25004,14.303684,14.327526,14.351368,14.3249035,14.298439,14.306545,14.3146515,14.280081,14.24551,14.200449,14.155388,14.117718,14.080048,14.088869,14.097691,14.054775,14.01186,13.934851,13.8578415,13.828516,13.7991905,13.737202,13.675213,13.624907,13.5746,13.514519,13.454437,13.441563,13.428688,13.382912,13.337135,13.280153,13.223171,13.221502,13.219833,13.194084,13.168335,13.154507,13.140678
334212,5.5702,0.0,-267.06696,-252.3067,-237.54645,-218.76312,-199.97978,-178.55786,-157.13596,-134.05298,-110.97002,-87.88919,-64.808365,-42.02008,-19.231796,1.0428429,21.317482,39.14189,56.966305,71.971176,86.97605,98.35315,109.73024,117.53869,125.34714,129.20117,133.0552,133.57591,134.09662,132.0405,129.98438,125.71025,121.43612,115.65781,109.87949,103.6098,97.3401,90.6825,84.0249,77.66986,71.31481,65.338135,59.361458,54.16298,48.9645,44.552086,40.139675,36.592247,33.044815,30.297995,27.551174,25.514841,23.478508,22.104502,20.730495,19.744635,18.758774,18.193483,17.628193,17.262936,16.897678,16.749144,16.600609,16.51454,16.42847,16.437054,16.445637,16.475677,16.505718,16.615868,16.726017,16.769886,16.813755,16.81137,16.808987,16.715527,16.622066,16.438484,16.254902,16.14499,16.03508,15.826225,15.617371,15.461683,15.305996,15.184402,15.062809,14.924526,14.786243,14.692783,14.599323,14.473677,14.34803,14.315128,14.282227,14.217854,14.153481,14.175177,14.196873,14.223814,14.250755,14.300823,14.350891,14.391422,14.431953,14.469385,14.506817,14.569521,14.632225,14.653921,14.675617,14.657021,14.638424,14.630079,14.621735,14.585733,14.549732,14.512062,14.474392,14.439106,14.40382,14.3995285,14.395237,14.353275,14.311314,14.234543,14.157772,14.1375065,14.117241,14.059782,14.002323,13.939619,13.876915,13.825655,13.774395,13.742685,13.710976,13.67259,13.634205,13.571262,13.50832,13.51285,13.51738,13.491392,13.4654045,13.440609,13.415813
334412,5.573533333333334,0.0,-267.80127,-253.07083,-238.34038,-219.39136,-200.44232,-178.9558,-157.46927,-134.26518,-111.0611,-87.92496,-64.78882,-41.889908,-18.990993,1.4176369,21.826267,39.767265,57.708263,72.749374,87.79049,99.2415,110.692505,118.57605,126.459595,130.32175,134.18388,134.72961,135.27536,133.20708,131.1388,126.83391,122.52903,116.73093,110.93283,104.645966,98.35911,91.647385,84.93567,78.53818,72.14069,66.10036,60.060024,54.828167,49.59631,45.159817,40.723324,37.139175,33.55503,30.800104,28.045177,25.979042,23.912907,22.53604,21.159172,20.162344,19.165516,18.590212,18.014908,17.652988,17.291069,17.131805,16.972542,16.890049,16.807556,16.808271,16.808987,16.84761,16.886234,16.981363,17.076492,17.128944,17.181396,17.170668,17.159939,17.0722,16.984463,16.808033,16.631603,16.50691,16.382217,16.166449,15.95068,15.794754,15.638828,15.523672,15.408516,15.275478,15.142441,15.04159,14.940739,14.806032,14.671326,14.647007,14.622688,14.549255,14.475822,14.5020485,14.528275,14.549255,14.570236,14.619827,14.669418,14.713526,14.757633,14.796734,14.8358345,14.894247,14.95266,14.978886,15.005112,14.986038,14.966965,14.955282,14.9436,14.892578,14.841557,14.827728,14.8139,14.772177,14.7304535,14.703989,14.677525,14.66012,14.642715,14.554024,14.465332,14.46414,14.462948,14.3761635,14.289379,14.234781,14.180183,14.125109,14.070034,14.033794,13.997555,13.962269,13.926983,13.85808,13.789177,13.797998,13.80682,13.792276,13.777733,13.725042,13.672352
334612,5.576866666666667,0.0,-268.5752,-253.8793,-239.18343,-220.01529,-200.84715,-179.37112,-157.89508,-134.52792,-111.16075,-87.93664,-64.712524,-41.733025,-18.753529,1.8007755,22.35508,40.378094,58.401108,73.51637,88.63163,100.120544,111.60946,119.61818,127.62689,131.45494,135.28299,135.85425,136.42549,134.36197,132.29846,127.961395,123.62433,117.810486,111.99665,105.669495,99.34235,92.58508,85.82783,79.381226,72.93463,66.856384,60.77814,55.495026,50.211906,45.756817,41.301727,37.684917,34.068108,31.293869,28.51963,26.429415,24.3392,22.948742,21.558285,20.56551,19.572735,18.993378,18.41402,18.044233,17.674446,17.50207,17.329693,17.243624,17.157555,17.164707,17.17186,17.21859,17.26532,17.347813,17.430305,17.490149,17.549992,17.530918,17.511845,17.420053,17.328262,17.162085,16.995907,16.858816,16.721725,16.511679,16.301632,16.143799,15.985966,15.869141,15.7523155,15.610456,15.468597,15.3644085,15.26022,15.132904,15.005589,14.96768,14.929771,14.873266,14.816761,14.823437,14.830112,14.858007,14.885902,14.926672,14.967442,15.027761,15.088081,15.128851,15.1696205,15.225172,15.280724,15.312672,15.34462,15.317917,15.291214,15.282869,15.274525,15.207529,15.140533,15.141487,15.142441,15.102625,15.062809,15.010834,14.9588585,14.968634,14.978409,14.873743,14.769077,14.778376,14.787674,14.661312,14.53495,14.5049095,14.474869,14.420509,14.36615,14.332771,14.299393,14.261246,14.223099,14.14752,14.071941,14.087677,14.103413,14.091492,14.079571,14.008999,13.938427
334812,5.5802,0.0,-269.28806,-254.60648,-239.92491,-220.70169,-201.47849,-179.96478,-158.45108,-134.92227,-111.39345,-88.01603,-64.63861,-41.56613,-18.493652,2.1805763,22.854805,40.936707,59.018612,74.25952,89.50043,101.02463,112.54883,120.6429,128.73697,132.55048,136.36398,136.9667,137.56943,135.50233,133.43524,129.07648,124.71771,118.879555,113.0414,106.664894,100.28839,93.49823,86.70807,80.20926,73.71044,67.61432,61.518192,56.17714,50.836086,46.353817,41.871548,38.234234,34.59692,31.786442,28.975964,26.868105,24.760246,23.346424,21.932602,20.949125,19.965649,19.377947,18.790245,18.411636,18.033028,17.856836,17.680645,17.57741,17.474174,17.506838,17.539501,17.585754,17.632008,17.712831,17.793655,17.854929,17.916203,17.893314,17.870426,17.775536,17.680645,17.507553,17.334461,17.196178,17.057896,16.850471,16.643047,16.495705,16.348362,16.222477,16.096592,15.940189,15.783787,15.671253,15.55872,15.438795,15.318871,15.26618,15.21349,15.18178,15.15007,15.13958,15.129089,15.167475,15.20586,15.230894,15.255928,15.334606,15.413284,15.455008,15.496731,15.542984,15.589237,15.633106,15.676975,15.635729,15.594482,15.589476,15.584469,15.519142,15.453815,15.452385,15.450954,15.409708,15.368462,15.300512,15.232563,15.254736,15.276909,15.157461,15.038013,15.055418,15.072823,14.935732,14.798641,14.775515,14.752388,14.707088,14.661789,14.625788,14.589787,14.548779,14.507771,14.431238,14.354706,14.362574,14.370441,14.362097,14.353752,14.279842,14.205933
335012,5.5835333333333335,0.0,-270.01047,-255.2526,-240.49472,-221.35281,-202.2109,-180.5389,-158.86688,-135.22768,-111.58848,-88.081604,-64.57472,-41.393044,-18.211365,2.560854,23.333073,41.471245,59.609413,74.96881,90.32822,101.940155,113.55209,121.667145,129.7822,133.6391,137.496,138.10779,138.71956,136.65222,134.5849,130.19705,125.80919,119.94147,114.07375,107.64694,101.22013,94.40184,87.58354,81.040146,74.49675,68.37607,62.255383,56.858063,51.460743,46.937943,42.415142,38.772346,35.129547,32.274963,29.420376,27.296305,25.172234,23.738861,22.305489,21.312952,20.320415,19.732475,19.144535,18.756628,18.368721,18.195152,18.021584,17.90905,17.796516,17.857313,17.91811,17.948866,17.979622,18.078566,18.17751,18.220425,18.26334,18.239021,18.214703,18.111944,18.009186,17.837524,17.665863,17.529726,17.393589,17.185688,16.977787,16.828775,16.679764,16.549587,16.41941,16.252995,16.086578,15.974998,15.863419,15.749693,15.635967,15.570879,15.505791,15.477657,15.449524,15.44404,15.438557,15.476227,15.513897,15.536308,15.55872,15.635014,15.711308,15.749216,15.787125,15.837669,15.888214,15.929222,15.97023,15.922546,15.874863,15.879393,15.883923,15.818834,15.753746,15.749931,15.746117,15.692234,15.638351,15.577555,15.516758,15.521288,15.525818,15.40947,15.293121,15.306711,15.320301,15.215397,15.110493,15.059471,15.00845,14.977694,14.946938,14.906406,14.865875,14.819145,14.772415,14.693022,14.613628,14.615774,14.61792,14.615297,14.612675,14.545441,14.478207
335212,5.586866666666666,0.0,-270.72287,-255.86032,-240.99779,-221.90381,-202.80981,-181.02765,-159.24548,-135.51163,-111.77779,-88.15408,-64.53037,-41.19587,-17.861366,2.9788017,23.81897,42.047264,60.275555,75.71292,91.15028,102.89216,114.63403,122.72954,130.82504,134.74083,138.65662,139.2641,139.8716,137.80975,135.74791,131.33334,126.91879,121.01126,115.10372,108.63995,102.17619,95.323326,88.47046,81.87866,75.286865,69.1266,62.966347,57.5254,52.084446,47.52016,42.955875,39.295197,35.634518,32.74584,29.857159,27.721643,25.586128,24.132967,22.679806,21.677494,20.675182,20.074844,19.474506,19.087315,18.700123,18.529415,18.358707,18.241882,18.125057,18.204212,18.283367,18.29791,18.312454,18.430471,18.548489,18.580437,18.612385,18.588066,18.563747,18.454552,18.345356,18.166065,17.986774,17.845154,17.703533,17.500877,17.298222,17.14611,16.994,16.849518,16.705036,16.551018,16.397,16.283989,16.170979,16.05153,15.932083,15.870333,15.808582,15.768528,15.728474,15.742302,15.75613,15.790939,15.825748,15.845776,15.865803,15.927553,15.989304,16.03198,16.074657,16.123772,16.172886,16.199112,16.225338,16.192675,16.160011,16.166449,16.172886,16.113043,16.0532,16.036034,16.018867,15.946627,15.874386,15.84053,15.806675,15.787363,15.768051,15.673637,15.579224,15.579462,15.5797,15.498877,15.418053,15.33699,15.255928,15.220165,15.184402,15.156031,15.127659,15.079021,15.030384,14.941692,14.853001,14.864922,14.8768425,14.868259,14.859676,14.803886,14.748096
335412,5.5902,0.0,-271.4281,-256.4845,-241.54091,-222.39447,-203.24802,-181.41222,-159.57642,-135.69331,-111.81021,-88.09948,-64.38875,-40.95459,-17.520428,3.383398,24.287224,42.621136,60.955048,76.448204,91.94136,103.82247,115.70358,123.81959,131.9356,135.8819,139.8282,140.41019,140.99216,138.94724,136.90233,132.47275,128.04318,122.08677,116.130356,109.6406,103.15085,96.24625,89.341644,82.7086,76.075554,69.85736,63.639164,58.175087,52.71101,48.100708,43.49041,39.798973,36.10754,33.19311,30.278683,28.138876,25.99907,24.511814,23.024559,22.025108,21.025658,20.41912,19.812584,19.428015,19.043446,18.86344,18.683434,18.568516,18.453598,18.539906,18.626213,18.630505,18.634796,18.762827,18.890858,18.918514,18.94617,18.918514,18.890858,18.778801,18.666744,18.4834,18.300056,18.150806,18.001556,17.810583,17.61961,17.448187,17.276764,17.128944,16.981125,16.834974,16.688824,16.582012,16.4752,16.349554,16.223907,16.174316,16.124725,16.068697,16.012669,16.029835,16.047,16.086578,16.126156,16.143322,16.160488,16.212702,16.264915,16.309738,16.35456,16.407728,16.460896,16.465902,16.47091,16.468048,16.465187,16.460419,16.45565,16.38794,16.320229,16.302347,16.284466,16.20245,16.120434,16.10303,16.085625,16.05153,16.017437,15.946388,15.8753395,15.8622265,15.849113,15.774727,15.70034,15.608072,15.515804,15.468121,15.420437,15.399456,15.378475,15.325308,15.2721405,15.185356,15.098572,15.111446,15.124321,15.114069,15.103817,15.059948,15.016079
335612,5.593533333333333,0.0,-272.08234,-257.09583,-242.1093,-222.89062,-203.67194,-181.82803,-159.98412,-135.86664,-111.749176,-88.000534,-64.2519,-40.736675,-17.22145,3.7710667,24.763584,43.213844,61.664104,77.20709,92.75008,104.73895,116.72783,124.913216,133.0986,137.02106,140.94353,141.52551,142.10748,140.05708,138.00668,133.5745,129.14229,123.14749,117.152695,110.627174,104.101654,97.14293,90.18421,83.51254,76.84088,70.564514,64.28814,58.796406,53.304672,48.66719,44.029713,40.300133,36.57055,33.6318,30.693054,28.53632,26.379585,24.865627,23.35167,22.359371,21.367073,20.76459,20.162106,19.773006,19.383907,19.19365,19.003391,18.892765,18.782139,18.853664,18.92519,18.93878,18.95237,19.072056,19.191742,19.224644,19.257545,19.229412,19.201279,19.101858,19.002438,18.804312,18.606186,18.452168,18.29815,18.107176,17.916203,17.740011,17.56382,17.410517,17.257214,17.11154,16.965866,16.865253,16.76464,16.631603,16.498566,16.461134,16.423702,16.365528,16.307354,16.301394,16.295433,16.352654,16.409874,16.427279,16.444683,16.488314,16.531944,16.579151,16.626358,16.681433,16.736507,16.734362,16.732216,16.738415,16.744614,16.736984,16.729355,16.652107,16.57486,16.55364,16.532421,16.459465,16.386509,16.359806,16.333103,16.310692,16.28828,16.211271,16.134262,16.11805,16.101837,16.019106,15.936375,15.856266,15.776157,15.730143,15.684128,15.655994,15.627861,15.565157,15.502453,15.432119,15.361786,15.36274,15.363693,15.349627,15.33556,15.301943,15.268326
335812,5.596866666666667,0.0,-272.72986,-257.72165,-242.71346,-223.45615,-204.19884,-182.25217,-160.3055,-136.0104,-111.71532,-87.917564,-64.11981,-40.532112,-16.944408,4.1484833,25.241375,43.809654,62.37793,77.999115,93.6203,105.66044,117.70058,125.93627,134.17197,138.09514,142.01831,142.60912,143.19992,141.1469,139.09387,134.64403,130.19418,124.17078,118.14737,111.578705,105.01003,98.00482,90.9996,84.29623,77.59285,71.25426,64.91566,59.393883,53.87211,49.20578,44.53945,40.772438,37.005424,34.048798,31.092167,28.915644,26.73912,25.212288,23.685455,22.683382,21.681309,21.077156,20.473003,20.085573,19.698143,19.510508,19.322872,19.209862,19.096851,19.150257,19.203663,19.225359,19.247055,19.358635,19.470215,19.511223,19.55223,19.518614,19.484997,19.402504,19.320011,19.10925,18.898487,18.74137,18.584251,18.393993,18.203735,18.015146,17.826557,17.684221,17.541885,17.388582,17.23528,17.141104,17.046928,16.902447,16.757965,16.729355,16.700745,16.643047,16.58535,16.551733,16.518116,16.58845,16.658783,16.682386,16.70599,16.750574,16.795158,16.836882,16.878605,16.93511,16.991615,16.991377,16.991138,16.991854,16.992569,16.98637,16.980171,16.891003,16.801834,16.783953,16.766071,16.72244,16.67881,16.622305,16.5658,16.559124,16.552448,16.464949,16.377449,16.352415,16.327381,16.233206,16.13903,16.090393,16.041756,15.985727,15.929699,15.904665,15.879631,15.804529,15.729427,15.675545,15.621662,15.608549,15.595436,15.580893,15.566349,15.534401,15.502453
336012,5.6002,0.0,-273.36835,-258.32248,-243.2766,-223.91963,-204.56267,-182.48392,-160.40515,-136.12128,-111.83739,-87.934494,-64.0316,-40.3018,-16.571999,4.581213,25.734425,44.40522,63.07602,78.81832,94.56062,106.619354,118.67809,126.92857,135.17905,139.117,143.05496,143.67844,144.3019,142.23837,140.17487,135.69022,131.20557,125.16714,119.12871,112.50544,105.88217,98.8462,91.81023,85.0637,78.31717,71.931366,65.54556,59.985878,54.426193,49.71981,45.013428,41.22305,37.43267,34.45411,31.475544,29.27947,27.083397,25.556326,24.029255,23.000717,21.97218,21.361113,20.750046,20.361185,19.972324,19.793749,19.615173,19.506931,19.39869,19.43016,19.461632,19.495249,19.528866,19.637585,19.746304,19.79494,19.843578,19.802809,19.76204,19.678354,19.59467,19.39249,19.190311,19.028187,18.866062,18.668652,18.471241,18.285036,18.098831,17.961979,17.825127,17.657995,17.490864,17.395258,17.299652,17.15684,17.014027,16.983747,16.953468,16.89291,16.832352,16.798258,16.764164,16.830206,16.896248,16.92605,16.955853,17.009258,17.062664,17.096043,17.129421,17.181396,17.233372,17.23814,17.242908,17.227411,17.211914,17.216682,17.22145,17.126322,17.031193,17.006397,16.981602,16.957521,16.933441,16.858578,16.783714,16.788244,16.792774,16.699791,16.606808,16.577244,16.54768,16.439676,16.331673,16.304731,16.27779,16.209364,16.140938,16.134024,16.12711,16.040087,15.953064,15.906334,15.859604,15.835285,15.8109665,15.795708,15.780449,15.753508,15.726566
336212,5.603533333333333,0.0,-274.04166,-258.92996,-243.81828,-224.32852,-204.83875,-182.60025,-160.36177,-136.20448,-112.047195,-88.015076,-63.982964,-40.075302,-16.16764,5.060196,26.288033,45.05396,63.819885,79.648254,95.47662,107.54585,119.61508,127.89798,136.18088,140.16248,144.14406,144.76585,145.38765,143.3165,141.24536,136.72066,132.19595,126.142265,120.08858,113.42001,106.75144,99.68376,92.61608,85.82115,79.02622,72.593216,66.1602,60.568092,54.975986,50.212143,45.448303,41.641712,37.83512,34.834145,31.833172,29.627323,27.421474,25.894165,24.366856,23.306131,22.245407,21.62695,21.008492,20.61677,20.225048,20.050526,19.876003,19.77539,19.674778,19.694567,19.714355,19.754171,19.793987,19.90223,20.010471,20.063877,20.117283,20.073652,20.030022,19.931555,19.833088,19.638538,19.443989,19.291878,19.139767,18.924236,18.708706,18.534184,18.359661,18.224478,18.089294,17.917871,17.746449,17.634392,17.522335,17.400026,17.277718,17.234325,17.190933,17.130375,17.069817,17.052889,17.035961,17.081976,17.12799,17.158985,17.18998,17.249584,17.309189,17.344952,17.380714,17.419577,17.458439,17.458677,17.458916,17.442465,17.426014,17.43269,17.439365,17.345905,17.252445,17.227173,17.2019,17.18402,17.166138,17.080069,16.994,16.999483,17.004967,16.902924,16.80088,16.78729,16.7737,16.65306,16.532421,16.509533,16.486645,16.411781,16.336918,16.337872,16.338825,16.263247,16.187668,16.123295,16.058922,16.044855,16.030788,16.012192,15.993595,15.964031,15.934467
