RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
266862,4.4477,0.0,-221.7207,-208.20451,-194.68832,-177.8717,-161.05508,-142.519,-123.98291,-104.89822,-85.81352,-67.24596,-48.6784,-31.013489,-13.348579,2.0856857,17.51995,30.602932,43.685913,54.24714,64.808365,72.414154,80.01995,84.68628,89.35261,90.983154,92.61369,91.85385,91.09402,88.44495,85.79588,81.68149,77.5671,72.463036,67.35897,62.058212,56.75745,51.397324,46.037197,41.00251,35.967827,31.35252,26.737213,22.836447,18.93568,15.768528,12.601376,10.148287,7.695198,5.8221817,3.9491653,2.7492046,1.5492439,0.6995201,-0.1502037,-0.66518784,-1.180172,-1.488924,-1.7976761,-1.950264,-2.1028519,-2.1922588,-2.2816658,-2.3069382,-2.3322105,-2.375126,-2.4180412,-2.4328232,-2.4476051,-2.4223328,-2.3970604,-2.4051666,-2.4132729,-2.3899078,-2.3665428,-2.3620129,-2.357483,-2.354622,-2.3517609,-2.3140907,-2.2764206,-2.3038387,-2.3312569,-2.3269653,-2.3226738,-2.2821426,-2.2416115,-2.210617,-2.1796227,-2.1591187,-2.1386147,-2.1438599,-2.149105,-2.1510124,-2.1529198,-2.0997524,-2.046585,-2.0048618,-1.9631386,-1.9443035,-1.9254684,-1.9183159,-1.9111633,-1.8594265,-1.8076897,-1.8467903,-1.885891,-1.8467903,-1.8076897,-1.7876625,-1.7676353,-1.7502308,-1.7328262,-1.7073154,-1.6818047,-1.6813278,-1.680851,-1.6803741,-1.6798973,-1.6348362,-1.5897751,-1.5563965,-1.5230179,-1.5158653,-1.5087128,-1.5163422,-1.5239716,-1.4977455,-1.4715195,-1.4412403,-1.4109612,-1.4026165,-1.3942719,-1.3716221,-1.3489723,-1.3341904,-1.3194084,-1.31464,-1.3098717,-1.2865067,-1.2631416,-1.2698174,-1.2764931,-1.2171268,-1.1577606,-1.1661053,-1.1744499
267062,4.451033333333333,0.0,-221.8709,-208.30298,-194.73505,-177.95895,-161.18288,-142.6003,-124.017715,-104.979515,-85.941315,-67.38043,-48.819542,-31.12793,-13.436317,2.0067692,17.449856,30.571222,43.69259,54.2748,64.85701,72.44826,80.039505,84.69772,89.35594,90.98601,92.61608,91.860535,91.10498,88.470215,85.83546,81.71797,77.60048,72.49451,67.388535,62.08372,56.778908,51.41592,46.052933,41.01038,35.967827,31.351805,26.735783,22.828817,18.921852,15.765429,12.609005,10.152817,7.6966286,5.8193207,3.9420128,2.7415752,1.5411377,0.6902218,-0.16069412,-0.6711483,-1.1816025,-1.4841557,-1.7867088,-1.935482,-2.0842552,-2.1822453,-2.2802353,-2.3128986,-2.345562,-2.3856163,-2.4256706,-2.4373531,-2.4490356,-2.4240017,-2.3989677,-2.3999214,-2.400875,-2.3810863,-2.3612976,-2.3727417,-2.3841858,-2.3505688,-2.3169518,-2.2993088,-2.2816658,-2.3124218,-2.3431778,-2.3305416,-2.3179054,-2.2830963,-2.2482872,-2.2158623,-2.1834373,-2.1715164,-2.1595955,-2.1486282,-2.137661,-2.1440983,-2.1505356,-2.115965,-2.0813942,-2.0282269,-1.9750595,-1.955986,-1.9369125,-1.9319057,-1.926899,-1.8785,-1.830101,-1.8651485,-1.9001961,-1.866579,-1.832962,-1.7914772,-1.7499924,-1.7435551,-1.7371178,-1.7147064,-1.6922951,-1.693964,-1.6956329,-1.6801357,-1.6646385,-1.634121,-1.6036034,-1.5678406,-1.5320778,-1.5203953,-1.5087128,-1.5203953,-1.5320778,-1.4898777,-1.4476776,-1.4312267,-1.4147758,-1.3968945,-1.3790131,-1.3678074,-1.3566017,-1.3403893,-1.3241768,-1.3010502,-1.2779236,-1.2769699,-1.2760162,-1.2776852,-1.2793541,-1.2199879,-1.1606216,-1.1608601,-1.1610985
267262,4.454366666666667,0.0,-221.8833,-208.32993,-194.77654,-178.14064,-161.50475,-142.8001,-124.09544,-105.093956,-86.09247,-67.54064,-48.98882,-31.240225,-13.491631,1.9874573,17.466545,30.575037,43.68353,54.26335,64.84318,72.441345,80.039505,84.70488,89.370255,90.99937,92.62848,91.89081,91.153145,88.51814,85.88314,81.76207,77.64101,72.52812,67.41524,62.114716,56.814194,51.430225,46.046257,41.000603,35.954952,31.346083,26.737213,22.826195,18.915176,15.766621,12.618065,10.152817,7.6875687,5.820036,3.9525032,2.7446747,1.5368462,0.69212914,-0.15258789,-0.67710876,-1.2016296,-1.4839172,-1.7662048,-1.9199848,-2.0737648,-2.171278,-2.2687912,-2.3167133,-2.3646355,-2.3989677,-2.4333,-2.429247,-2.4251938,-2.4051666,-2.3851395,-2.3844242,-2.383709,-2.3784637,-2.3732185,-2.3880005,-2.4027824,-2.354145,-2.3055077,-2.295971,-2.2864342,-2.3171902,-2.3479462,-2.3272038,-2.3064613,-2.278328,-2.2501945,-2.2177696,-2.1853447,-2.1884441,-2.1915436,-2.150774,-2.1100044,-2.1240711,-2.1381378,-2.1152496,-2.0923615,-2.0325184,-1.9726753,-1.9631386,-1.9536018,-1.9381046,-1.9226074,-1.8846989,-1.8467903,-1.8672943,-1.8877983,-1.8634796,-1.8391609,-1.7931461,-1.7471313,-1.7433167,-1.739502,-1.7192364,-1.6989708,-1.6977787,-1.6965866,-1.6691685,-1.6417503,-1.6276836,-1.613617,-1.5766621,-1.5397072,-1.5335083,-1.5273094,-1.5354156,-1.5435219,-1.4834404,-1.4233589,-1.4157295,-1.4081001,-1.3904572,-1.3728142,-1.3673306,-1.3618469,-1.3444424,-1.3270378,-1.2900829,-1.253128,-1.2717247,-1.2903214,-1.2814999,-1.2726784,-1.2190342,-1.16539,-1.1565685,-1.147747
267462,4.4577,0.0,-221.82512,-208.32443,-194.82375,-178.29108,-161.75842,-142.97104,-124.183655,-105.20768,-86.231705,-67.64698,-49.062252,-31.283617,-13.504982,2.0132065,17.531395,30.602455,43.673515,54.232597,64.79168,72.41225,80.03282,84.70249,89.37216,91.02655,92.68093,91.95352,91.226105,88.58133,85.93655,81.79521,77.653885,72.547676,67.44147,62.140705,56.839943,51.43857,46.037197,40.990353,35.94351,31.345129,26.74675,22.8436,18.940449,15.779734,12.619019,10.157347,7.695675,5.8279037,3.9601326,2.7475357,1.5349388,0.6916523,-0.15163422,-0.6864071,-1.22118,-1.4908314,-1.7604828,-1.9183159,-2.076149,-2.171278,-2.266407,-2.3174286,-2.3684502,-2.3977757,-2.4271011,-2.4170876,-2.407074,-2.3920536,-2.3770332,-2.3741722,-2.3713112,-2.37298,-2.374649,-2.387762,-2.400875,-2.3629665,-2.325058,-2.3150444,-2.3050308,-2.3319721,-2.3589134,-2.3248196,-2.2907257,-2.278328,-2.2659302,-2.2277832,-2.1896362,-2.1924973,-2.1953583,-2.1498203,-2.1042824,-2.117157,-2.1300316,-2.1090508,-2.08807,-2.0267963,-1.9655228,-1.9614697,-1.9574165,-1.9397736,-1.9221306,-1.8906593,-1.8591881,-1.8606186,-1.8620491,-1.8517971,-1.8415451,-1.802206,-1.762867,-1.7495155,-1.7361641,-1.7187595,-1.701355,-1.6903877,-1.6794205,-1.6510487,-1.6226768,-1.6152859,-1.6078949,-1.5716553,-1.5354156,-1.534462,-1.5335083,-1.537323,-1.5411377,-1.4822483,-1.4233589,-1.4066696,-1.3899803,-1.3754368,-1.3608932,-1.360178,-1.3594627,-1.3546944,-1.349926,-1.2948513,-1.2397766,-1.2567043,-1.273632,-1.2660027,-1.2583733,-1.2173653,-1.1763573,-1.1491776,-1.1219978
267662,4.461033333333333,0.0,-221.80223,-208.36353,-194.92484,-178.3421,-161.75937,-142.99011,-124.22085,-105.23677,-86.252686,-67.63005,-49.007416,-31.21972,-13.432026,2.0885468,17.60912,30.646563,43.684006,54.220676,64.75735,72.39056,80.023766,84.72061,89.41746,91.07828,92.739105,92.0105,91.28189,88.62424,85.96658,81.815956,77.66533,72.55912,67.45291,62.154533,56.856155,51.454067,46.05198,41.001556,35.951138,31.359911,26.768684,22.871256,18.973827,15.791416,12.609005,10.157108,7.7052116,5.836487,3.967762,2.7570724,1.5463829,0.69856644,-0.14925003,-0.6828308,-1.2164116,-1.4922619,-1.7681122,-1.9247532,-2.0813942,-2.1679401,-2.254486,-2.3031235,-2.3517609,-2.3829937,-2.4142265,-2.4061203,-2.398014,-2.3915768,-2.3851395,-2.3810863,-2.3770332,-2.3789406,-2.380848,-2.3844242,-2.3880005,-2.3639202,-2.33984,-2.3288727,-2.3179054,-2.336502,-2.3550987,-2.3186207,-2.2821426,-2.2876263,-2.29311,-2.2490025,-2.204895,-2.19059,-2.1762848,-2.149582,-2.122879,-2.1233559,-2.1238327,-2.0925999,-2.061367,-2.0105839,-1.9598007,-1.9505024,-1.9412041,-1.9199848,-1.8987656,-1.8815994,-1.8644333,-1.8572807,-1.8501282,-1.8391609,-1.8281937,-1.8062592,-1.7843246,-1.7585754,-1.7328262,-1.7187595,-1.7046928,-1.6860962,-1.6674995,-1.6453266,-1.6231537,-1.6109943,-1.598835,-1.5707016,-1.5425682,-1.5411377,-1.5397072,-1.5366077,-1.5335083,-1.4925003,-1.4514923,-1.411438,-1.3713837,-1.3651848,-1.3589859,-1.3580322,-1.3570786,-1.3628006,-1.3685226,-1.3110638,-1.2536049,-1.2528896,-1.2521744,-1.251936,-1.2516975,-1.2190342,-1.1863708,-1.1546612,-1.1229515
267862,4.464366666666667,0.0,-221.68398,-208.34302,-195.00208,-178.2937,-161.58533,-142.9224,-124.259476,-105.23486,-86.21025,-67.55257,-48.894882,-31.123638,-13.352394,2.1164417,17.585278,30.660152,43.735027,54.28195,64.82887,72.40105,79.97322,84.722755,89.47229,91.12549,92.77869,92.04126,91.303825,88.63354,85.96325,81.81453,77.6658,72.565315,67.46483,62.167645,56.87046,51.479576,46.088696,41.02993,35.971165,31.379461,26.787758,22.89319,18.998623,15.800476,12.602329,10.156155,7.70998,5.8460236,3.982067,2.7766228,1.5711784,0.7083416,-0.15449524,-0.6735325,-1.1925697,-1.4891624,-1.7857552,-1.9319057,-2.0780563,-2.1624565,-2.2468567,-2.2969246,-2.3469925,-2.3691654,-2.3913383,-2.3961067,-2.400875,-2.4034977,-2.4061203,-2.393484,-2.380848,-2.3782253,-2.3756027,-2.3708344,-2.366066,-2.3539066,-2.3417473,-2.3214817,-2.3012161,-2.3224354,-2.3436546,-2.3105145,-2.2773743,-2.289772,-2.3021698,-2.2554398,-2.2087097,-2.1805763,-2.152443,-2.1424294,-2.1324158,-2.133131,-2.1338463,-2.0923615,-2.0508766,-2.0000935,-1.9493103,-1.9342899,-1.9192696,-1.8982887,-1.8773079,-1.8713474,-1.865387,-1.8546581,-1.8439293,-1.8360615,-1.8281937,-1.803875,-1.7795563,-1.7535686,-1.727581,-1.7142296,-1.7008781,-1.6856194,-1.6703606,-1.6567707,-1.6431808,-1.6152859,-1.5873909,-1.5628338,-1.5382767,-1.5287399,-1.5192032,-1.5192032,-1.5192032,-1.4944077,-1.4696121,-1.4221668,-1.3747215,-1.3687611,-1.3628006,-1.3539791,-1.3451576,-1.3546944,-1.3642311,-1.3113022,-1.2583733,-1.2409687,-1.2235641,-1.2369156,-1.250267,-1.2235641,-1.1968613,-1.1630058,-1.1291504
268062,4.4677,0.0,-221.66014,-208.35971,-195.0593,-178.22122,-161.38315,-142.88211,-124.381065,-105.270386,-86.159706,-67.49511,-48.83051,-31.076431,-13.322353,2.1195412,17.561436,30.66802,43.774605,54.32892,64.88323,72.430374,79.97751,84.75113,89.52475,91.15625,92.78774,92.05723,91.32671,88.65547,85.98423,81.830734,77.677246,72.57152,67.46578,62.178135,56.890488,51.511047,46.13161,41.063072,35.99453,31.398296,26.802063,22.900581,18.9991,15.808105,12.617111,10.168076,7.71904,5.857229,3.9954185,2.7849674,1.5745163,0.71668625,-0.1411438,-0.66137314,-1.1816025,-1.4910698,-1.8005371,-1.9378662,-2.0751953,-2.156496,-2.2377968,-2.2916794,-2.345562,-2.366066,-2.38657,-2.3953915,-2.404213,-2.4120808,-2.4199486,-2.3958683,-2.371788,-2.3736954,-2.3756027,-2.3622513,-2.3488998,-2.3436546,-2.3384094,-2.3043156,-2.2702217,-2.302885,-2.3355484,-2.3021698,-2.2687912,-2.278328,-2.2878647,-2.2425652,-2.1972656,-2.1674633,-2.137661,-2.124548,-2.111435,-2.1276474,-2.1438599,-2.0906925,-2.0375252,-1.9960403,-1.9545555,-1.9352436,-1.9159317,-1.8830299,-1.8501282,-1.8610954,-1.8720627,-1.8639565,-1.8558502,-1.847744,-1.8396378,-1.7960072,-1.7523766,-1.7333031,-1.7142296,-1.6949177,-1.6756058,-1.6889572,-1.7023087,-1.6825199,-1.6627312,-1.6207695,-1.5788078,-1.5592575,-1.5397072,-1.5182495,-1.4967918,-1.509428,-1.5220642,-1.5017986,-1.481533,-1.4312267,-1.3809204,-1.3766289,-1.3723373,-1.355648,-1.3389587,-1.3480186,-1.3570786,-1.3074875,-1.2578964,-1.231432,-1.2049675,-1.2288094,-1.2526512,-1.2307167,-1.2087822,-1.1694431,-1.1301041
268262,4.471033333333334,0.0,-221.71355,-208.4353,-195.15704,-178.27249,-161.38792,-142.93195,-124.47595,-105.31854,-86.16113,-67.51036,-48.859596,-31.09622,-13.332844,2.1150112,17.562866,30.673504,43.78414,54.353237,64.92233,72.46971,80.01709,84.7559,89.494705,91.15768,92.82065,92.08584,91.35103,88.693855,86.03668,81.86865,77.700615,72.59131,67.481995,62.200783,56.919575,51.538704,46.157837,41.079285,36.00073,31.404734,26.808739,22.904396,19.000053,15.8240795,12.648106,10.183334,7.718563,5.858183,3.9978027,2.7780533,1.5583038,0.72312355,-0.11205673,-0.65112114,-1.1901855,-1.4932156,-1.7962456,-1.9392967,-2.0823479,-2.154827,-2.2273064,-2.2916794,-2.3560524,-2.3767948,-2.3975372,-2.3953915,-2.3932457,-2.404213,-2.4151802,-2.3975372,-2.3798943,-2.3732185,-2.3665428,-2.3534298,-2.3403168,-2.3379326,-2.3355484,-2.307415,-2.2792816,-2.3076534,-2.3360252,-2.3052692,-2.2745132,-2.2776127,-2.2807121,-2.226591,-2.17247,-2.1452904,-2.1181107,-2.0923615,-2.0666122,-2.115965,-2.1653175,-2.098322,-2.0313263,-2.0029545,-1.9745827,-1.9469261,-1.9192696,-1.8851757,-1.8510818,-1.8584728,-1.8658638,-1.8575191,-1.8491745,-1.8475056,-1.8458366,-1.7898083,-1.7337799,-1.7187595,-1.7037392,-1.6815662,-1.6593933,-1.6777515,-1.6961098,-1.6758442,-1.6555786,-1.6219616,-1.5883446,-1.5528202,-1.5172958,-1.4972687,-1.4772415,-1.4922619,-1.5072823,-1.4965534,-1.4858246,-1.4317036,-1.3775826,-1.388073,-1.3985634,-1.3692379,-1.3399124,-1.3370514,-1.3341904,-1.2972355,-1.2602806,-1.2290478,-1.197815,-1.2278557,-1.2578964,-1.2340546,-1.2102127,-1.168251,-1.1262894
268462,4.474366666666667,0.0,-221.82036,-208.51588,-195.21141,-178.33781,-161.46422,-142.91049,-124.35675,-105.27754,-86.19833,-67.5571,-48.915863,-31.128407,-13.34095,2.1333694,17.607689,30.671835,43.73598,54.343224,64.95047,72.481636,80.0128,84.75519,89.49757,91.1696,92.84163,92.0918,91.34197,88.72104,86.1001,81.924194,77.7483,72.63446,67.520615,62.2313,56.941986,51.55587,46.169758,41.09645,36.02314,31.427383,26.831627,22.911072,18.990517,15.829325,12.668133,10.191441,7.7147484,5.8591366,4.003525,2.7692318,1.5349388,0.726223,-0.08249283,-0.6427765,-1.2030602,-1.4946461,-1.786232,-1.9304752,-2.0747185,-2.1576881,-2.2406578,-2.3005009,-2.360344,-2.385378,-2.4104118,-2.3949146,-2.3794174,-2.3872852,-2.395153,-2.390623,-2.3860931,-2.3732185,-2.360344,-2.3527145,-2.3450851,-2.3405552,-2.3360252,-2.3152828,-2.2945404,-2.318859,-2.3431778,-2.3097992,-2.2764206,-2.2757053,-2.27499,-2.2192001,-2.1634102,-2.1336079,-2.1038055,-2.0821095,-2.0604134,-2.112627,-2.1648407,-2.0928383,-2.0208359,-2.0020008,-1.9831657,-1.9552708,-1.9273758,-1.9023418,-1.8773079,-1.8663406,-1.8553734,-1.8486977,-1.842022,-1.8396378,-1.8372536,-1.7914772,-1.7457008,-1.7240047,-1.7023087,-1.6794205,-1.6565323,-1.6613007,-1.666069,-1.6491413,-1.6322136,-1.6155243,-1.598835,-1.5583038,-1.5177727,-1.4970303,-1.4762878,-1.4829636,-1.4896393,-1.4750957,-1.4605522,-1.42169,-1.3828278,-1.4016628,-1.4204979,-1.3751984,-1.3298988,-1.3234615,-1.3170242,-1.2943745,-1.2717247,-1.2328625,-1.1940002,-1.226902,-1.2598038,-1.2261868,-1.1925697,-1.152277,-1.1119843
268662,4.4777,0.0,-221.90904,-208.60623,-195.30344,-178.42007,-161.5367,-142.9615,-124.38631,-105.2947,-86.203094,-67.577835,-48.95258,-31.153679,-13.354778,2.1281242,17.611027,30.664682,43.718338,54.339645,64.96095,72.48091,80.00088,84.767105,89.533325,91.19963,92.865944,92.09276,91.319565,88.72414,86.12871,81.95805,77.7874,72.66855,67.549706,62.255383,56.96106,51.570415,46.17977,41.109562,36.039352,31.443596,26.84784,22.918224,18.98861,15.8314705,12.674332,10.192156,7.70998,5.861759,4.0135384,2.7747154,1.5358925,0.736475,-0.062942505,-0.62680244,-1.1906624,-1.4867783,-1.7828941,-1.9237995,-2.064705,-2.1665096,-2.2683144,-2.3183823,-2.3684502,-2.3887157,-2.4089813,-2.3903847,-2.371788,-2.3767948,-2.3818016,-2.3782253,-2.374649,-2.3713112,-2.3679733,-2.363205,-2.3584366,-2.3491383,-2.33984,-2.3229122,-2.3059845,-2.3288727,-2.3517609,-2.3200512,-2.2883415,-2.27952,-2.2706985,-2.2218227,-2.172947,-2.1469593,-2.1209717,-2.1002293,-2.0794868,-2.1152496,-2.1510124,-2.0871162,-2.02322,-1.9979477,-1.9726753,-1.9488335,-1.9249916,-1.909256,-1.8935204,-1.8692017,-1.844883,-1.8417835,-1.8386841,-1.8286705,-1.8186569,-1.7902851,-1.7619133,-1.7309189,-1.6999245,-1.6870499,-1.6741753,-1.6543865,-1.6345978,-1.6272068,-1.6198158,-1.6107559,-1.601696,-1.557827,-1.513958,-1.4955997,-1.4772415,-1.4760494,-1.4748573,-1.4414787,-1.4081001,-1.3976097,-1.3871193,-1.4088154,-1.4305115,-1.3730526,-1.3155937,-1.3012886,-1.2869835,-1.2845993,-1.2822151,-1.2462139,-1.2102127,-1.2376308,-1.265049,-1.2180805,-1.1711121,-1.1425018,-1.1138916
268862,4.481033333333333,0.0,-222.02158,-208.66656,-195.31155,-178.42961,-161.54767,-143.01086,-124.474045,-105.296844,-86.11965,-67.53111,-48.942566,-31.152248,-13.361931,2.1128654,17.587662,30.650377,43.713093,54.33988,64.966675,72.48569,80.00469,84.79762,89.590546,91.24065,92.89074,92.09895,91.30716,88.71889,86.130615,81.962585,77.794556,72.66998,67.54541,62.259434,56.973457,51.591156,46.20886,41.130543,36.052227,31.459332,26.866436,22.936583,19.00673,15.839338,12.6719475,10.193586,7.715225,5.874634,4.0340424,2.7971268,1.5602112,0.7381439,-0.08392334,-0.62060356,-1.1572838,-1.4705658,-1.7838478,-1.9221306,-2.0604134,-2.1736622,-2.286911,-2.3312569,-2.3756027,-2.3834705,-2.3913383,-2.3846626,-2.377987,-2.3846626,-2.3913383,-2.3651123,-2.3388863,-2.3550987,-2.3713112,-2.3655891,-2.359867,-2.348423,-2.336979,-2.3100376,-2.2830963,-2.3174286,-2.3517609,-2.316475,-2.281189,-2.272606,-2.2640228,-2.220869,-2.1777153,-2.1562576,-2.1348,-2.1207333,-2.1066666,-2.1145344,-2.1224022,-2.0873547,-2.0523071,-2.0017624,-1.9512177,-1.9397736,-1.9283295,-1.9073486,-1.8863678,-1.8699169,-1.853466,-1.8541813,-1.8548965,-1.8339157,-1.8129349,-1.7879009,-1.762867,-1.7316341,-1.7004013,-1.688242,-1.6760826,-1.6548634,-1.6336441,-1.627922,-1.6222,-1.6064644,-1.5907288,-1.5535355,-1.5163422,-1.4958382,-1.4753342,-1.4736652,-1.4719963,-1.4233589,-1.3747215,-1.3794899,-1.3842583,-1.3985634,-1.4128685,-1.3539791,-1.2950897,-1.2860298,-1.2769699,-1.2814999,-1.2860298,-1.2457371,-1.2054443,-1.234293,-1.2631416,-1.2099743,-1.156807,-1.1250973,-1.0933876
269062,4.484366666666666,0.0,-222.1427,-208.64963,-195.15657,-178.3216,-161.48663,-143.03113,-124.575615,-105.305435,-86.03525,-67.492485,-48.94972,-31.19564,-13.441563,2.0503998,17.542362,30.620813,43.699265,54.34871,64.99815,72.53361,80.06906,84.836716,89.60438,91.26878,92.93318,92.14902,91.36486,88.74321,86.12156,81.952805,77.78406,72.6614,67.53874,62.26969,57.000637,51.61476,46.228886,41.143417,36.05795,31.460285,26.862621,22.946835,19.031048,15.854359,12.67767,10.203838,7.730007,5.885601,4.041195,2.8116703,1.5821457,0.73313713,-0.11587143,-0.62584877,-1.1358261,-1.4588833,-1.7819405,-1.9247532,-2.067566,-2.1703243,-2.2730827,-2.3283958,-2.383709,-2.3915768,-2.3994446,-2.3911,-2.3827553,-2.393484,-2.404213,-2.360344,-2.316475,-2.3450851,-2.3736954,-2.3684502,-2.363205,-2.3450851,-2.3269653,-2.2997856,-2.272606,-2.3121834,-2.3517609,-2.3143291,-2.2768974,-2.2695065,-2.2621155,-2.2201538,-2.1781921,-2.1584034,-2.1386147,-2.1278858,-2.117157,-2.110958,-2.1047592,-2.089262,-2.0737648,-2.011776,-1.9497871,-1.9361973,-1.9226074,-1.8966198,-1.8706322,-1.866579,-1.8625259,-1.8634796,-1.8644333,-1.8334389,-1.8024445,-1.7786026,-1.7547607,-1.7309189,-1.707077,-1.6889572,-1.6708374,-1.666069,-1.6613007,-1.6424656,-1.6236305,-1.5997887,-1.5759468,-1.5468597,-1.5177727,-1.4970303,-1.4762878,-1.47295,-1.4696121,-1.4247894,-1.3799667,-1.3680458,-1.3561249,-1.3782978,-1.4004707,-1.3566017,-1.3127327,-1.3067722,-1.3008118,-1.2862682,-1.2717247,-1.2378693,-1.2040138,-1.2388229,-1.273632,-1.2056828,-1.1377335,-1.1222363,-1.106739
269262,4.4877,0.0,-222.23616,-208.62985,-195.02353,-178.24243,-161.46135,-142.99464,-124.52793,-105.24344,-85.958954,-67.47198,-48.985004,-31.251192,-13.51738,1.9958019,17.508984,30.587673,43.666363,54.382088,65.09781,72.60657,80.11532,84.84602,89.57672,91.28213,92.98753,92.20099,91.41445,88.76776,86.12108,81.95543,77.78978,72.67999,67.570206,62.290665,57.011127,51.62525,46.239376,41.151524,36.06367,31.457186,26.8507,22.94445,19.0382,15.859604,12.681007,10.20813,7.7352524,5.880356,4.0254593,2.8111935,1.5969276,0.72956085,-0.13780594,-0.6330013,-1.1281967,-1.4538765,-1.7795563,-1.9330978,-2.0866394,-2.166748,-2.2468567,-2.310276,-2.3736954,-2.3958683,-2.4180412,-2.401352,-2.3846626,-2.388239,-2.3918152,-2.3608208,-2.3298264,-2.3517609,-2.3736954,-2.3655891,-2.357483,-2.339363,-2.3212433,-2.2883415,-2.2554398,-2.3059845,-2.3565292,-2.3150444,-2.2735596,-2.2704601,-2.2673607,-2.222538,-2.1777153,-2.1603107,-2.1429062,-2.1207333,-2.0985603,-2.104044,-2.1095276,-2.094984,-2.0804405,-2.0189285,-1.9574165,-1.9309521,-1.9044876,-1.8920898,-1.8796921,-1.8730164,-1.8663406,-1.8625259,-1.8587112,-1.8289089,-1.7991066,-1.7762184,-1.7533302,-1.7440319,-1.7347336,-1.7035007,-1.6722679,-1.6767979,-1.6813278,-1.6512871,-1.6212463,-1.6071796,-1.593113,-1.5580654,-1.5230179,-1.5070438,-1.4910698,-1.4774799,-1.4638901,-1.4414787,-1.4190674,-1.3706684,-1.3222694,-1.3599396,-1.3976097,-1.3670921,-1.3365746,-1.3306141,-1.3246536,-1.2953281,-1.2660027,-1.231432,-1.1968613,-1.2266636,-1.2564659,-1.185894,-1.1153221,-1.1160374,-1.1167526
269462,4.491033333333333,0.0,-222.229,-208.59456,-194.96011,-178.25912,-161.55815,-142.98177,-124.40538,-105.15379,-85.902214,-67.45243,-49.002647,-31.23808,-13.473511,2.0122528,17.498016,30.60007,43.702126,54.442646,65.18317,72.67833,80.17349,84.88083,89.588165,91.3198,93.05144,92.23485,91.41827,88.77492,86.13158,81.98285,77.83413,72.73746,67.64078,62.335728,57.030678,51.637886,46.2451,41.165115,36.08513,31.464577,26.844025,22.934675,19.025326,15.858889,12.6924515,10.217905,7.7433586,5.8836937,4.024029,2.806902,1.5897751,0.7274151,-0.13494492,-0.636816,-1.1386871,-1.4543533,-1.7700195,-1.9333363,-2.096653,-2.1574497,-2.2182465,-2.2859573,-2.3536682,-2.3932457,-2.4328232,-2.4056435,-2.3784637,-2.373457,-2.3684502,-2.362728,-2.357006,-2.3658276,-2.374649,-2.358675,-2.342701,-2.3326874,-2.3226738,-2.2821426,-2.2416115,-2.301693,-2.3617744,-2.3088455,-2.2559166,-2.2637844,-2.2716522,-2.2211075,-2.1705627,-2.1533966,-2.1362305,-2.1162033,-2.0961761,-2.1054745,-2.1147728,-2.0952225,-2.0756721,-2.0167828,-1.9578934,-1.9228458,-1.8877983,-1.8930435,-1.8982887,-1.8775463,-1.8568039,-1.8463135,-1.835823,-1.8162727,-1.7967224,-1.773119,-1.7495155,-1.7545223,-1.7595291,-1.7185211,-1.6775131,-1.6913414,-1.7051697,-1.6553402,-1.6055107,-1.6028881,-1.6002655,-1.5664101,-1.5325546,-1.5194416,-1.5063286,-1.4867783,-1.4672279,-1.4457703,-1.4243126,-1.3720989,-1.3198853,-1.3604164,-1.4009476,-1.360178,-1.3194084,-1.3182163,-1.3170242,-1.2927055,-1.2683868,-1.2323856,-1.1963844,-1.2185574,-1.2407303,-1.162529,-1.0843277,-1.0993481,-1.1143684
